"0xa33d (41789)","b'[0.664000, 0.290942, 0.634480, 0.105461, 0.016287, 2.051032]#[2.5840309462371027, -1.616102799694313, -1.0898300382714878, -1.458814392772119, 0.09507575727781002, 2.4313049442654866, 0.9845507113340122]#OPEN'"
"0xa355 (41813)","b'[0.663998, 0.290945, 0.634480, 0.105466, 0.016287, 2.051032]#[2.5840352374777904, -1.6161028079362367, -1.089829893467697, -1.4588148872700508, 0.09507580502388904, 2.4313040907509498, 0.9845507118205228]#OPEN'"
"0xa357 (41815)","b'[0.663998, 0.290943, 0.634480, 0.105465, 0.016288, 2.051034]#[2.584033061671819, -1.616105351729472, -1.0898298143142595, -1.4588163416139333, 0.09507652121184551, 2.4313041303198433, 0.9845499997436999]#OPEN'"
"0xa371 (41841)","b'[0.663999, 0.290941, 0.634482, 0.105465, 0.016287, 2.051037]#[2.5840309953748326, -1.6161034002966443, -1.0898279739403312, -1.4588141455238255, 0.09508075066522857, 2.4313016466357382, 0.9845499866617469]#OPEN'"
"0xa37b (41851)","b'[0.663999, 0.290942, 0.634480, 0.105468, 0.016292, 2.051037]#[2.5840297359208377, -1.6161066218821345, -1.0898298403685662, -1.4588184112918272, 0.09508173627504712, 2.4313034140438754, 0.9845514238973457]#OPEN'"
"0xa38e (41870)","b'[0.663997, 0.290944, 0.634481, 0.105470, 0.016290, 2.051033]#[2.5840334443161375, -1.6161035198456226, -1.0898285802921561, -1.4588183196051079, 0.09507640793958914, 2.4313041303198433, 0.9845558998096319]#OPEN'"
"0xa39a (41882)","b'[0.663999, 0.290943, 0.634481, 0.105464, 0.016288, 2.051033]#[2.5840317202522503, -1.6161008940235326, -1.0898307274732342, -1.458814145523205, 0.09507960520070485, 2.4313041290277986, 0.9845499997436999]#OPEN'"
"0xa3a0 (41888)","b'[0.663997, 0.290944, 0.634481, 0.105470, 0.016290, 2.051034]#[2.5840328698917907, -1.616104909153297, -1.0898278944661202, -1.4588177648008915, 0.09507575220427879, 2.4313027048741525, 0.9845558998096319]#OPEN'"
"0xa3ad (41901)","b'[0.663999, 0.290942, 0.634480, 0.105465, 0.016290, 2.051033]#[2.584029818010617, -1.6161027644476662, -1.0898319861452, -1.4588160943650537, 0.0950811036417501, 2.4313032992054304, 0.9845499997436999]#OPEN'"
"0xa3b7 (41911)","b'[0.663996, 0.290945, 0.634481, 0.105469, 0.016288, 2.051032]#[2.5840334435848735, -1.6161025171247643, -1.089830078787184, -1.4588195176530456, 0.09507756685425571, 2.431304905035581, 0.9845522376994291]#OPEN'"
"0xa3d1 (41937)","b'[0.663997, 0.290945, 0.634480, 0.105468, 0.016288, 2.051032]#[2.584032986959282, -1.6161027371927574, -1.0898314852910753, -1.458817767966556, 0.09507875562019837, 2.431304130481348, 0.9845507118205228]#OPEN'"
"0xa3de (41950)","b'[0.663999, 0.290942, 0.634480, 0.105467, 0.016292, 2.051035]#[2.5840308017163194, -1.6161042661495189, -1.0898307261682292, -1.4588160944780904, 0.0950804972142653, 2.4313034184043043, 0.9845529497770799]#OPEN'"
"0xa3f4 (41972)","b'[0.663996, 0.290945, 0.634482, 0.105471, 0.016287, 2.051033]#[2.5840356503830098, -1.6161027339621439, -1.0898279474844226, -1.458816837129367, 0.09507648710267322, 2.4313034184044495, 0.9845536618539027]#OPEN'"
"0xa3f6 (41974)","b'[0.663999, 0.290941, 0.634480, 0.105466, 0.016288, 2.051035]#[2.5840307168648025, -1.6161049811145551, -1.089829817148087, -1.4588141455232053, 0.09508005672210428, 2.4313002394901377, 0.984549287666877]#OPEN'"
"0xa3ff (41983)","b'[0.663996, 0.290947, 0.634481, 0.105471, 0.016287, 2.051029]#[2.584035480397567, -1.6161007851206761, -1.0898307260600604, -1.4588177658183825, 0.09507556688014127, 2.4313034053225735, 0.9845536618539027]#OPEN'"
"0xa419 (42009)","b'[0.663997, 0.290944, 0.634481, 0.105466, 0.016282, 2.051032]#[2.5840337865503473, -1.6161024899317418, -1.0898298148551704, -1.4588160943650363, 0.09507687760395592, 2.4313027048741445, 0.9845463376343249]#OPEN'"
"0xa425 (42021)","b'[0.663995, 0.290945, 0.634483, 0.105472, 0.016284, 2.051033]#[2.584033592287327, -1.6161005471354064, -1.0898279446302084, -1.45881776495163, 0.09507896870649532, 2.4313005977082254, 0.9845522376934475]#OPEN'"
"0xa43d (42045)","b'[0.663997, 0.290946, 0.634479, 0.105470, 0.016288, 2.051030]#[2.584035427384458, -1.6161041935206084, -1.089831960622515, -1.4588180120502536, 0.09507579216683892, 2.4313041303197696, 0.9845514238973457]#OPEN'"
"0xa443 (42051)","b'[0.663998, 0.290944, 0.634480, 0.105467, 0.016287, 2.051033]#[2.5840329728041604, -1.6161032813938405, -1.08983052916743, -1.4588161035224028, 0.09507930807571827, 2.4313026670811566, 0.9845492876130418]#OPEN'"
"0xa44e (42062)","b'[0.663998, 0.290943, 0.634481, 0.105469, 0.016289, 2.051035]#[2.5840317203804566, -1.616105910325977, -1.0898281035593915, -1.45881776786731, 0.09507683746737054, 2.431301966253995, 0.9845536618539028]#OPEN'"
"0xa458 (42072)","b'[0.663996, 0.290946, 0.634482, 0.105467, 0.016279, 2.051033]#[2.584035426543333, -1.6161032030594438, -1.0898278650357898, -1.4588180130672734, 0.0950757712057488, 2.4313034183865727, 0.9845448117554186]#OPEN'"
"0xa46d (42093)","b'[0.663997, 0.290943, 0.634482, 0.105467, 0.016288, 2.051034]#[2.5840328663065923, -1.6161025671150828, -1.089828129947092, -1.4588163799211082, 0.09507743167822785, 2.4313041304813487, 0.9845536618539027]#OPEN'"
"0xa476 (42102)","b'[0.663998, 0.290945, 0.634480, 0.105469, 0.016292, 2.051034]#[2.584036615757201, -1.6161032019324992, -1.089830131879447, -1.4588141486133452, 0.09507930954300028, 2.4313048265279087, 0.9845529454164291]#OPEN'"
"0xa479 (42105)","b'[0.663998, 0.290943, 0.634480, 0.105472, 0.016294, 2.051038]#[2.5840327253617454, -1.6161065504438064, -1.0898291439354633, -1.4588177648022878, 0.09508164170912811, 2.431302701967052, 0.9845544756559861]#OPEN'"
"0xa48f (42127)","b'[0.663995, 0.290945, 0.634484, 0.105470, 0.016283, 2.051033]#[2.584034971064374, -1.6161013325520592, -1.08982619557717, -1.4588178473428115, 0.09507640355167607, 2.4313034140378935, 0.984551419536695]#OPEN'"
"0xa4a9 (42153)","b'[0.663997, 0.290945, 0.634480, 0.105466, 0.016286, 2.051030]#[2.5840333290552633, -1.6161028412906824, -1.0898315229415991, -1.4588178472171904, 0.09507616229104017, 2.4313049442834074, 0.9845499997436999]#OPEN'"
"0xa4b8 (42168)","b'[0.663997, 0.290945, 0.634479, 0.105467, 0.016285, 2.051031]#[2.5840333611244266, -1.616104713004766, -1.0898305321090747, -1.4588177922729917, 0.09507540013551886, 2.431303379158669, 0.9845490587790594]#OPEN'"
"0xa4cd (42189)","b'[0.663997, 0.290944, 0.634481, 0.105468, 0.016285, 2.051034]#[2.5840329929413484, -1.6161042630602904, -1.0898278915729491, -1.458818506547582, 0.09507683307274238, 2.4313034169509757, 0.9845507118205228]#OPEN'"
"0xa4e5 (42213)","b'[0.663996, 0.290946, 0.634481, 0.105473, 0.016287, 2.051032]#[2.584035021104689, -1.616102486660606, -1.0898298228128926, -1.4588180151399457, 0.09507756185459978, 2.4313016292468967, 0.9845526022157735]#OPEN'"
"0xa4ef (42223)","b'[0.663996, 0.290947, 0.634482, 0.105472, 0.016287, 2.051033]#[2.5840373719084253, -1.6161007762496162, -1.0898298522477339, -1.4588163426314182, 0.09508002308154169, 2.431304130480364, 0.9845510692308642]#OPEN'"
"0xa508 (42248)","b'[0.663999, 0.290943, 0.634479, 0.105465, 0.016292, 2.051032]#[2.5840307743170374, -1.6161041581140965, -1.0898322263833027, -1.4588160943650381, 0.09507759326516763, 2.4313041260668626, 0.9845533086405284]#OPEN'"
"0xa50e (42254)","b'[0.663998, 0.290944, 0.634483, 0.105465, 0.016285, 2.051033]#[2.584034805491638, -1.6161007763589341, -1.0898278918503446, -1.4588141760649742, 0.09507722865252564, 2.43130493120148, 0.9845499997436998]#OPEN'"
"0xa51c (42268)","b'[0.663999, 0.290942, 0.634480, 0.105466, 0.016291, 2.051033]#[2.5840310953956758, -1.6161041572054773, -1.089829849194885, -1.4588160943664492, 0.09507755307613143, 2.4313034140429886, 0.9845536618539028]#OPEN'"
"0xa52d (42285)","b'[0.663998, 0.290945, 0.634480, 0.105469, 0.016290, 2.051033]#[2.5840349425116917, -1.6161043964961865, -1.0898305556243533, -1.458816094365211, 0.09507783010762175, 2.4313033006667344, 0.9845522376993553]#OPEN'"
"0xa532 (42290)","b'[0.663997, 0.290947, 0.634478, 0.105469, 0.016289, 2.051028]#[2.584035477563524, -1.6161025926244246, -1.0898336344413144, -1.4588168646013115, 0.09507614754220148, 2.4313034182430204, 0.9845514238973454]#OPEN'"
"0xa546 (42310)","b'[0.663996, 0.290943, 0.634483, 0.105470, 0.016286, 2.051035]#[2.58403163626811, -1.6161024866607554, -1.0898269098516113, -1.4588177773498752, 0.09507866944861233, 2.4313009380004917, 0.9845529497770799]#OPEN'"
"0xa55f (42335)","b'[0.663995, 0.290947, 0.634481, 0.105472, 0.016284, 2.051029]#[2.5840354018942198, -1.616101491493108, -1.0898305294563446, -1.4588194352744313, 0.09507505392844913, 2.431302667081846, 0.9845522376994291]#OPEN'"
"0xa56c (42348)","b'[0.663999, 0.290940, 0.634482, 0.105457, 0.016282, 2.051030]#[2.5840274243083514, -1.6160988703667356, -1.0898298168533367, -1.4588141458623667, 0.09507591166975583, 2.4313041304813408, 0.9845484738641291]#OPEN'"
"0xa573 (42355)","b'[0.663997, 0.290945, 0.634479, 0.105471, 0.016291, 2.051032]#[2.5840347318259247, -1.6161041835875638, -1.0898314852905793, -1.4588161035224048, 0.0950771321442262, 2.431301765369044, 0.9845536618539019]#OPEN'"
"0xa57f (42367)","b'[0.663997, 0.290944, 0.634481, 0.105470, 0.016291, 2.051035]#[2.5840335557049863, -1.6161053476835552, -1.0898281073749643, -1.4588177648008915, 0.09507756183382023, 2.4313041304813243, 0.984555187732809]#OPEN'"
"0xa596 (42390)","b'[0.663999, 0.290942, 0.634481, 0.105463, 0.016287, 2.051034]#[2.584030794447739, -1.6161024866606077, -1.0898298138776128, -1.4588160943664836, 0.0950789643573967, 2.431304944282742, 0.9845492876130418]#OPEN'"
"0xa59b (42395)","b'[0.663997, 0.290943, 0.634480, 0.105470, 0.016290, 2.051033]#[2.5840307675582737, -1.6161041570979564, -1.0898298168170533, -1.4588194627088635, 0.09507912209845758, 2.4313027019129705, 0.9845541280946797]#OPEN'"
"0xa5a0 (42400)","b'[0.663997, 0.290945, 0.634481, 0.105469, 0.016285, 2.051033]#[2.584035401555877, -1.6161027250805307, -1.0898298228492314, -1.4588160947083852, 0.0950790548436971, 2.431302704874144, 0.9845477617873062]#OPEN'"
"0xa5b9 (42425)","b'[0.663998, 0.290943, 0.634480, 0.105468, 0.016290, 2.051034]#[2.584031454765181, -1.6161041575325261, -1.0898300522922892, -1.4588178472173972, 0.09508001795143607, 2.431303777250686, 0.9845514238973457]#OPEN'"
"0xa5c6 (42438)","b'[0.663998, 0.290943, 0.634481, 0.105468, 0.016289, 2.051031]#[2.584031453908069, -1.6161025661698043, -1.0898300462671182, -1.4588160943650363, 0.09507652245410363, 2.43130176536897, 0.9845544756559861]#OPEN'"
"0xa5d2 (42450)","b'[0.663996, 0.290943, 0.634482, 0.105468, 0.016281, 2.051031]#[2.5840307762143038, -1.616100537927791, -1.0898298138735587, -1.4588177649530774, 0.09507956717086134, 2.431300239484132, 0.9845470497111478]#OPEN'"
"0xa5dc (42460)","b'[0.663996, 0.290944, 0.634482, 0.105471, 0.016285, 2.051035]#[2.5840336320638357, -1.6161024897132608, -1.0898278738620473, -1.458816094704198, 0.0950799699628127, 2.4313002390049565, 0.9845503642592164]#OPEN'"
"0xa5f1 (42481)","b'[0.663995, 0.290946, 0.634484, 0.105468, 0.016280, 2.051032]#[2.584035303333829, -1.6160988673829249, -1.0898278739725633, -1.4588171125602132, 0.09507818085563081, 2.431304130481119, 0.9845470497111478]#OPEN'"
"0xa60a (42506)","b'[0.664000, 0.290941, 0.634480, 0.105461, 0.016289, 2.051033]#[2.5840313808951225, -1.616104157096463, -1.089829813873565, -1.45881247508735, 0.09507624073049065, 2.4313034184043043, 0.9845514238973454]#OPEN'"
"0xa61d (42525)","b'[0.663998, 0.290943, 0.634482, 0.105468, 0.016293, 2.051034]#[2.5840327633082376, -1.616100776237354, -1.0898298933464263, -1.458814145523205, 0.09508039793784753, 2.4313041261206982, 0.9845558998094104]#OPEN'"
"0xa632 (42546)","b'[0.663998, 0.290942, 0.634481, 0.105465, 0.016285, 2.051031]#[2.58402967758521, -1.6161025661334656, -1.0898300532733007, -1.458818015106431, 0.09507615301994932, 2.4313027048741525, 0.9845507118205228]#OPEN'"
"0xa633 (42547)","b'[0.663999, 0.290943, 0.634480, 0.105465, 0.016289, 2.051033]#[2.584032995462521, -1.616102486660606, -1.0898314931762199, -1.4588141465909363, 0.0950799169265214, 2.431303775815015, 0.9845499997436999]#OPEN'"
"0xa647 (42567)","b'[0.663994, 0.290947, 0.634483, 0.105474, 0.016283, 2.051028]#[2.584033672986575, -1.6160988673829249, -1.0898298138735587, -1.4588211880931572, 0.09507671814084975, 2.431301641790571, 0.9845536618539027]#OPEN'"
"0xa651 (42577)","b'[0.663999, 0.290941, 0.634480, 0.105462, 0.016288, 2.051033]#[2.5840290273581012, -1.6161041570964612, -1.0898305644505837, -1.4588160943650368, 0.09507815850748, 2.4313041304813487, 0.9845499997436999]#OPEN'"
"0xa65b (42587)","b'[0.663998, 0.290945, 0.634478, 0.105470, 0.016292, 2.051032]#[2.5840343928244645, -1.6161065442256914, -1.0898319861335182, -1.4588177658183825, 0.09507611351856335, 2.4313034053046287, 0.9845529497770799]#OPEN'"
"0xa663 (42595)","b'[0.664000, 0.290940, 0.634480, 0.105462, 0.016288, 2.051035]#[2.5840290952788387, -1.616104157096511, -1.0898300523284772, -1.4588141731125457, 0.09508017584652691, 2.4313025842294818, 0.9845484738647928]#OPEN'"
"0xa667 (42599)","b'[0.663998, 0.290945, 0.634479, 0.105470, 0.016289, 2.051029]#[2.584032764076273, -1.616102486660606, -1.0898327554972205, -1.4588161218748212, 0.09507719917487781, 2.431300598354243, 0.9845529497770799]#OPEN'"
"0xa66e (42606)","b'[0.663995, 0.290947, 0.634483, 0.105474, 0.016285, 2.051033]#[2.5840364078845464, -1.616100564309728, -1.0898278683143288, -1.4588177649139453, 0.09507927945506729, 2.431301994250877, 0.9845522376994291]#OPEN'"
"0xa676 (42614)","b'[0.663997, 0.290945, 0.634479, 0.105470, 0.016291, 2.051029]#[2.584031402784701, -1.616102486660606, -1.089833163576036, -1.4588194352367467, 0.09507780184826933, 2.431302717630507, 0.9845544756559861]#OPEN'"
"0xa688 (42632)","b'[0.663999, 0.290941, 0.634482, 0.105461, 0.016286, 2.051034]#[2.58403161928604, -1.616102486660606, -1.0898278738660832, -1.4588124843591666, 0.09507636324192499, 2.4313033001086652, 0.9845507118145411]#OPEN'"
"0xa689 (42633)","b'[0.663995, 0.290945, 0.634482, 0.105472, 0.016286, 2.051033]#[2.584033777871884, -1.616102489604045, -1.0898278650357658, -1.4588194382892086, 0.09507783738539213, 2.4313027063276755, 0.9845529497770799]#OPEN'"
"0xa69b (42651)","b'[0.663998, 0.290943, 0.634480, 0.105466, 0.016286, 2.051030]#[2.5840306976899803, -1.616102486660606, -1.0898307260914641, -1.4588180945791411, 0.09507652560178115, 2.431303417920009, 0.9845514238973457]#OPEN'"
"0xa6ab (42667)","b'[0.663995, 0.290945, 0.634482, 0.105471, 0.016285, 2.051035]#[2.584035396193266, -1.6161041570964612, -1.089826194595922, -1.4588194352367467, 0.0950767238868662, 2.4313041302600267, 0.9845514238973457]#OPEN'"
"0xa6ac (42668)","b'[0.663997, 0.290947, 0.634479, 0.105472, 0.016289, 2.051030]#[2.5840354813267576, -1.6161041570964665, -1.0898317257804504, -1.4588177739959944, 0.09507539999128822, 2.431302688884804, 0.9845536618539028]#OPEN'"
"0xa6b2 (42674)","b'[0.663999, 0.290945, 0.634479, 0.105467, 0.016290, 2.051033]#[2.584035710545567, -1.6161058275323166, -1.0898305559513541, -1.4588141733344664, 0.09507611256233939, 2.431303764186465, 0.9845507118205228]#OPEN'"
"0xa6ba (42682)","b'[0.663998, 0.290944, 0.634480, 0.105465, 0.016287, 2.051029]#[2.5840328951250036, -1.616100537818775, -1.089831722727993, -1.4588145057130075, 0.09507614927209838, 2.4313034037075094, 0.9845514238973457]#OPEN'"
"0xa6ca (42698)","b'[0.663997, 0.290944, 0.634484, 0.105469, 0.016288, 2.051034]#[2.584035699628353, -1.616100537818775, -1.0898261945963725, -1.4588143927721535, 0.09507687128449775, 2.4313041304786163, 0.9845555522483255]#OPEN'"
"0xa6df (42719)","b'[0.663997, 0.290942, 0.634482, 0.105469, 0.016291, 2.051036]#[2.584030927269665, -1.616102486660606, -1.0898278650317277, -1.4588177648008915, 0.09508079017441835, 2.4313041304793552, 0.984555187732809]#OPEN'"
"0xa6f9 (42745)","b'[0.663997, 0.290946, 0.634480, 0.105471, 0.016292, 2.051033]#[2.584035502952849, -1.616102486660606, -1.0898314931401858, -1.4588160943655015, 0.09508049307351367, 2.4313041303198424, 0.9845536618539028]#OPEN'"
"0xa70c (42764)","b'[0.663996, 0.290945, 0.634483, 0.105470, 0.016286, 2.051034]#[2.584035495515782, -1.616100537818775, -1.0898285802874668, -1.4588160943693786, 0.0950801376588099, 2.431303287585004, 0.9845507118205228]#OPEN'"
"0xa71f (42783)","b'[0.663997, 0.290943, 0.634482, 0.105467, 0.016288, 2.051030]#[2.5840292732880537, -1.616100537818775, -1.0898300137428938, -1.4588185065489778, 0.09507641540947498, 2.4313034183865807, 0.984555899807638]#OPEN'"
"0xa726 (42790)","b'[0.663999, 0.290942, 0.634480, 0.105463, 0.016289, 2.051031]#[2.5840314548929646, -1.616102489604045, -1.0898305556325116, -1.4588141546806404, 0.0950757931414622, 2.4313041304793552, 0.9845529497770799]#OPEN'"
"0xa73c (42812)","b'[0.663997, 0.290943, 0.634481, 0.105468, 0.016287, 2.051034]#[2.5840327505304983, -1.616104157108574, -1.0898278650323268, -1.4588177648009457, 0.09507758807122715, 2.431303070843217, 0.9845514238973457]#OPEN'"
"0xa745 (42821)","b'[0.663995, 0.290948, 0.634481, 0.105474, 0.016288, 2.051034]#[2.5840372950038657, -1.616104157108574, -1.0898298138795404, -1.4588194627088464, 0.09507961594969877, 2.4313041299967555, 0.9845504829395147]#OPEN'"
"0xa74a (42826)","b'[0.663998, 0.290943, 0.634480, 0.105467, 0.016289, 2.051034]#[2.584032780979645, -1.6161058275323166, -1.089828580287482, -1.4588177679679517, 0.09507637641187916, 2.4313041304813487, 0.9845522376994291]#OPEN'"
"0xa753 (42835)","b'[0.663998, 0.290944, 0.634480, 0.105467, 0.016287, 2.051032]#[2.584031810018858, -1.6161041570964612, -1.089830078783091, -1.4588177648008915, 0.09507592501344812, 2.431302706327038, 0.9845522376994291]#OPEN'"
"0xa759 (42841)","b'[0.663995, 0.290945, 0.634483, 0.105473, 0.016282, 2.051035]#[2.5840357265580365, -1.616102486660606, -1.0898262243694266, -1.4588177648008915, 0.09507907011638839, 2.431300239472193, 0.984549287666877]#OPEN'"
"0xa764 (42852)","b'[0.663998, 0.290943, 0.634481, 0.105465, 0.016286, 2.051033]#[2.5840334432885594, -1.616102486660606, -1.0898285901029667, -1.4588148882873864, 0.09507687262678423, 2.43130341404166, 0.9845506725746661]#OPEN'"
"0xa776 (42870)","b'[0.663997, 0.290942, 0.634482, 0.105470, 0.016283, 2.051034]#[2.5840310840994136, -1.616102486660606, -1.089828112280774, -1.4588161046529478, 0.0950796988802088, 2.431297755698363, 0.9845489401055706]#OPEN'"
"0xa784 (42884)","b'[0.663997, 0.290944, 0.634481, 0.105472, 0.016292, 2.051036]#[2.5840336360594303, -1.6161041570964612, -1.0898278738620455, -1.4588168361494114, 0.09507931107776885, 2.43130270632502, 0.9845558998096319]#OPEN'"
"0xa791 (42897)","b'[0.663998, 0.290943, 0.634479, 0.105466, 0.016289, 2.051031]#[2.5840291237181745, -1.6161041570964665, -1.0898319596407706, -1.458818506547582, 0.09507755330854196, 2.4313026665791626, 0.9845514238973457]#OPEN'"
"0xa798 (42904)","b'[0.663997, 0.290946, 0.634480, 0.105471, 0.016289, 2.051032]#[2.5840351014250227, -1.6161041570964612, -1.089829816816998, -1.4588177648008915, 0.09507673553377494, 2.431303418404526, 0.984553648765969]#OPEN'"
"0xa7a1 (42913)","b'[0.663997, 0.290944, 0.634480, 0.105471, 0.016291, 2.051034]#[2.5840328565407944, -1.6161041570964612, -1.0898298148549044, -1.4588177648008915, 0.09507912227713994, 2.4313026932437567, 0.9845536618539028]#OPEN'"
"0xa7aa (42922)","b'[0.663998, 0.290943, 0.634482, 0.105469, 0.016289, 2.051036]#[2.5840336319536794, -1.616102486660606, -1.0898278650318938, -1.458814145523205, 0.09508043142321046, 2.4313023587604152, 0.9845529497770718]#OPEN'"
"0xa7c3 (42947)","b'[0.663995, 0.290945, 0.634482, 0.105473, 0.016284, 2.051034]#[2.584034641984144, -1.6161024866606064, -1.089827891522681, -1.4588185065475876, 0.09507957643629301, 2.431300951564967, 0.9845499953830492]#OPEN'"
