"No.","Time","Source","Destination","Protocol","Identification","Frame length on the wire","Time since previous frame"
"3524","2022-03-11 12:08:57,117622804","192.168.2.10","192.168.2.6","UDP","0xb08e (45198)","254","0.026096960"
"3525","2022-03-11 12:08:57,143669638","192.168.2.10","192.168.2.6","UDP","0xb096 (45206)","251","0.026046834"
"3526","2022-03-11 12:08:57,169921032","192.168.2.10","192.168.2.6","UDP","0xb0ac (45228)","254","0.026251394"
"3527","2022-03-11 12:08:57,195633006","192.168.2.10","192.168.2.6","UDP","0xb0c1 (45249)","254","0.025711974"
"3528","2022-03-11 12:08:57,221602001","192.168.2.10","192.168.2.6","UDP","0xb0cd (45261)","254","0.025968995"
"3529","2022-03-11 12:08:57,247631333","192.168.2.10","192.168.2.6","UDP","0xb0db (45275)","255","0.026029332"
"3530","2022-03-11 12:08:57,273807208","192.168.2.10","192.168.2.6","UDP","0xb0f2 (45298)","252","0.026175875"
"3531","2022-03-11 12:08:57,299690979","192.168.2.10","192.168.2.6","UDP","0xb0fe (45310)","255","0.025883771"
"3532","2022-03-11 12:08:57,325690381","192.168.2.10","192.168.2.6","UDP","0xb115 (45333)","250","0.025999402"
"3533","2022-03-11 12:08:57,351878312","192.168.2.10","192.168.2.6","UDP","0xb124 (45348)","255","0.026187931"
"3534","2022-03-11 12:08:57,377680513","192.168.2.10","192.168.2.6","UDP","0xb133 (45363)","254","0.025802201"
"3535","2022-03-11 12:08:57,403667933","192.168.2.10","192.168.2.6","UDP","0xb13b (45371)","254","0.025987420"
"3536","2022-03-11 12:08:57,429594720","192.168.2.10","192.168.2.6","UDP","0xb14b (45387)","253","0.025926787"
"3537","2022-03-11 12:08:57,455682620","192.168.2.10","192.168.2.6","UDP","0xb14f (45391)","253","0.026087900"
"3538","2022-03-11 12:08:57,481606851","192.168.2.10","192.168.2.6","UDP","0xb161 (45409)","255","0.025924231"
"3539","2022-03-11 12:08:57,507675109","192.168.2.10","192.168.2.6","UDP","0xb16e (45422)","252","0.026068258"
"3540","2022-03-11 12:08:57,533577073","192.168.2.10","192.168.2.6","UDP","0xb16f (45423)","253","0.025901964"
"3541","2022-03-11 12:08:57,559658429","192.168.2.10","192.168.2.6","UDP","0xb180 (45440)","253","0.026081356"
"3542","2022-03-11 12:08:57,585604323","192.168.2.10","192.168.2.6","UDP","0xb182 (45442)","253","0.025945894"
"3543","2022-03-11 12:08:57,611668324","192.168.2.10","192.168.2.6","UDP","0xb19c (45468)","255","0.026064001"
"3544","2022-03-11 12:08:57,637687407","192.168.2.10","192.168.2.6","UDP","0xb1a9 (45481)","255","0.026019083"
"3545","2022-03-11 12:08:57,663632752","192.168.2.10","192.168.2.6","UDP","0xb1c0 (45504)","253","0.025945345"
"3546","2022-03-11 12:08:57,689696449","192.168.2.10","192.168.2.6","UDP","0xb1d6 (45526)","252","0.026063697"
"3547","2022-03-11 12:08:57,715657368","192.168.2.10","192.168.2.6","UDP","0xb1eb (45547)","255","0.025960919"
"3548","2022-03-11 12:08:57,741592108","192.168.2.10","192.168.2.6","UDP","0xb1f7 (45559)","254","0.025934740"
"3549","2022-03-11 12:08:57,767584011","192.168.2.10","192.168.2.6","UDP","0xb201 (45569)","253","0.025991903"
"3550","2022-03-11 12:08:57,793551559","192.168.2.10","192.168.2.6","UDP","0xb206 (45574)","256","0.025967548"
"3551","2022-03-11 12:08:57,819779527","192.168.2.10","192.168.2.6","UDP","0xb21b (45595)","253","0.026227968"
"3552","2022-03-11 12:08:57,845728991","192.168.2.10","192.168.2.6","UDP","0xb22d (45613)","251","0.025949464"
"3553","2022-03-11 12:08:57,871645853","192.168.2.10","192.168.2.6","UDP","0xb23d (45629)","253","0.025916862"
"3554","2022-03-11 12:08:57,898593744","192.168.2.10","192.168.2.6","UDP","0xb24e (45646)","252","0.026947891"
"3555","2022-03-11 12:08:57,924542777","192.168.2.10","192.168.2.6","UDP","0xb260 (45664)","254","0.025949033"
"3556","2022-03-11 12:08:57,950525726","192.168.2.10","192.168.2.6","UDP","0xb271 (45681)","254","0.025982949"
"3557","2022-03-11 12:08:57,976538875","192.168.2.10","192.168.2.6","UDP","0xb272 (45682)","254","0.026013149"
"3558","2022-03-11 12:08:58,002830821","192.168.2.10","192.168.2.6","UDP","0xb287 (45703)","253","0.026291946"
"3559","2022-03-11 12:08:58,028752133","192.168.2.10","192.168.2.6","UDP","0xb28c (45708)","251","0.025921312"
"3560","2022-03-11 12:08:58,054559482","192.168.2.10","192.168.2.6","UDP","0xb297 (45719)","255","0.025807349"
"3561","2022-03-11 12:08:58,080582870","192.168.2.10","192.168.2.6","UDP","0xb2a3 (45731)","254","0.026023388"
"3562","2022-03-11 12:08:58,106662510","192.168.2.10","192.168.2.6","UDP","0xb2a5 (45733)","254","0.026079640"
"3563","2022-03-11 12:08:58,132699658","192.168.2.10","192.168.2.6","UDP","0xb2a6 (45734)","254","0.026037148"
"3564","2022-03-11 12:08:58,158928492","192.168.2.10","192.168.2.6","UDP","0xb2af (45743)","255","0.026228834"
"3565","2022-03-11 12:08:58,184589950","192.168.2.10","192.168.2.6","UDP","0xb2b9 (45753)","254","0.025661458"
"3566","2022-03-11 12:08:58,210648108","192.168.2.10","192.168.2.6","UDP","0xb2cf (45775)","252","0.026058158"
"3567","2022-03-11 12:08:58,236567607","192.168.2.10","192.168.2.6","UDP","0xb2dd (45789)","254","0.025919499"
"3568","2022-03-11 12:08:58,262550116","192.168.2.10","192.168.2.6","UDP","0xb2e8 (45800)","255","0.025982509"
"3569","2022-03-11 12:08:58,288646620","192.168.2.10","192.168.2.6","UDP","0xb2e9 (45801)","253","0.026096504"
"3570","2022-03-11 12:08:58,314584300","192.168.2.10","192.168.2.6","UDP","0xb2ea (45802)","254","0.025937680"
"3571","2022-03-11 12:08:58,340654247","192.168.2.10","192.168.2.6","UDP","0xb2fc (45820)","254","0.026069947"
"3572","2022-03-11 12:08:58,366532344","192.168.2.10","192.168.2.6","UDP","0xb311 (45841)","256","0.025878097"
"3573","2022-03-11 12:08:58,392774785","192.168.2.10","192.168.2.6","UDP","0xb31f (45855)","251","0.026242441"
"3574","2022-03-11 12:08:58,418765827","192.168.2.10","192.168.2.6","UDP","0xb320 (45856)","255","0.025991042"
"3575","2022-03-11 12:08:58,444579643","192.168.2.10","192.168.2.6","UDP","0xb32c (45868)","254","0.025813816"
"3576","2022-03-11 12:08:58,470619201","192.168.2.10","192.168.2.6","UDP","0xb330 (45872)","254","0.026039558"
"3577","2022-03-11 12:08:58,496642676","192.168.2.10","192.168.2.6","UDP","0xb348 (45896)","255","0.026023475"
"3578","2022-03-11 12:08:58,522694651","192.168.2.10","192.168.2.6","UDP","0xb35b (45915)","254","0.026051975"
"3579","2022-03-11 12:08:58,548612339","192.168.2.10","192.168.2.6","UDP","0xb365 (45925)","252","0.025917688"
"3580","2022-03-11 12:08:58,574627552","192.168.2.10","192.168.2.6","UDP","0xb370 (45936)","252","0.026015213"
"3581","2022-03-11 12:08:58,600594468","192.168.2.10","192.168.2.6","UDP","0xb385 (45957)","255","0.025966916"
"3582","2022-03-11 12:08:58,626596250","192.168.2.10","192.168.2.6","UDP","0xb397 (45975)","254","0.026001782"
"3583","2022-03-11 12:08:58,652546016","192.168.2.10","192.168.2.6","UDP","0xb3ab (45995)","251","0.025949766"
"3584","2022-03-11 12:08:58,678553719","192.168.2.10","192.168.2.6","UDP","0xb3b3 (46003)","252","0.026007703"
"3585","2022-03-11 12:08:58,704624693","192.168.2.10","192.168.2.6","UDP","0xb3cc (46028)","253","0.026070974"
"3586","2022-03-11 12:08:58,730540793","192.168.2.10","192.168.2.6","UDP","0xb3e4 (46052)","255","0.025916100"
"3587","2022-03-11 12:08:58,756607851","192.168.2.10","192.168.2.6","UDP","0xb3eb (46059)","254","0.026067058"
"3588","2022-03-11 12:08:58,782535274","192.168.2.10","192.168.2.6","UDP","0xb3f6 (46070)","255","0.025927423"
"3589","2022-03-11 12:08:58,808649543","192.168.2.10","192.168.2.6","UDP","0xb400 (46080)","253","0.026114269"
"3590","2022-03-11 12:08:58,834699154","192.168.2.10","192.168.2.6","UDP","0xb416 (46102)","252","0.026049611"
"3591","2022-03-11 12:08:58,860591451","192.168.2.10","192.168.2.6","UDP","0xb41f (46111)","255","0.025892297"
"3592","2022-03-11 12:08:58,886696769","192.168.2.10","192.168.2.6","UDP","0xb428 (46120)","252","0.026105318"
"3593","2022-03-11 12:08:58,912603093","192.168.2.10","192.168.2.6","UDP","0xb436 (46134)","254","0.025906324"
"3594","2022-03-11 12:08:58,938656897","192.168.2.10","192.168.2.6","UDP","0xb43e (46142)","252","0.026053804"
"3595","2022-03-11 12:08:58,964587058","192.168.2.10","192.168.2.6","UDP","0xb453 (46163)","254","0.025930161"
"3596","2022-03-11 12:08:58,990558143","192.168.2.10","192.168.2.6","UDP","0xb463 (46179)","252","0.025971085"
"3597","2022-03-11 12:08:59,016549785","192.168.2.10","192.168.2.6","UDP","0xb466 (46182)","253","0.025991642"
"3598","2022-03-11 12:08:59,042695206","192.168.2.10","192.168.2.6","UDP","0xb476 (46198)","253","0.026145421"
"3599","2022-03-11 12:08:59,069726805","192.168.2.10","192.168.2.6","UDP","0xb482 (46210)","254","0.027031599"
"3600","2022-03-11 12:08:59,095612481","192.168.2.10","192.168.2.6","UDP","0xb488 (46216)","255","0.025885676"
"3601","2022-03-11 12:08:59,121713013","192.168.2.10","192.168.2.6","UDP","0xb493 (46227)","254","0.026100532"
"3602","2022-03-11 12:08:59,147678493","192.168.2.10","192.168.2.6","UDP","0xb4a2 (46242)","256","0.025965480"
"3603","2022-03-11 12:08:59,174824939","192.168.2.10","192.168.2.6","UDP","0xb4a5 (46245)","254","0.027146446"
"3604","2022-03-11 12:08:59,201634723","192.168.2.10","192.168.2.6","UDP","0xb4a9 (46249)","255","0.026809784"
"3605","2022-03-11 12:08:59,228652083","192.168.2.10","192.168.2.6","UDP","0xb4c3 (46275)","254","0.027017360"
"3606","2022-03-11 12:08:59,254722068","192.168.2.10","192.168.2.6","UDP","0xb4d8 (46296)","255","0.026069985"
"3607","2022-03-11 12:08:59,280608276","192.168.2.10","192.168.2.6","UDP","0xb4e8 (46312)","253","0.025886208"
"3608","2022-03-11 12:08:59,306675012","192.168.2.10","192.168.2.6","UDP","0xb4eb (46315)","252","0.026066736"
"3609","2022-03-11 12:08:59,332635550","192.168.2.10","192.168.2.6","UDP","0xb4fb (46331)","254","0.025960538"
"3610","2022-03-11 12:08:59,358698760","192.168.2.10","192.168.2.6","UDP","0xb50e (46350)","254","0.026063210"
"3611","2022-03-11 12:08:59,385774946","192.168.2.10","192.168.2.6","UDP","0xb51d (46365)","253","0.027076186"
"3612","2022-03-11 12:08:59,412760738","192.168.2.10","192.168.2.6","UDP","0xb534 (46388)","255","0.026985792"
"3613","2022-03-11 12:08:59,438874206","192.168.2.10","192.168.2.6","UDP","0xb54e (46414)","254","0.026113468"
"3614","2022-03-11 12:08:59,465747653","192.168.2.10","192.168.2.6","UDP","0xb554 (46420)","253","0.026873447"
"3615","2022-03-11 12:08:59,492670517","192.168.2.10","192.168.2.6","UDP","0xb560 (46432)","254","0.026922864"
"3616","2022-03-11 12:08:59,519726540","192.168.2.10","192.168.2.6","UDP","0xb568 (46440)","257","0.027056023"
"3617","2022-03-11 12:08:59,546806219","192.168.2.10","192.168.2.6","UDP","0xb575 (46453)","253","0.027079679"
"3618","2022-03-11 12:08:59,572661890","192.168.2.10","192.168.2.6","UDP","0xb580 (46464)","253","0.025855671"
"3619","2022-03-11 12:08:59,598638870","192.168.2.10","192.168.2.6","UDP","0xb586 (46470)","256","0.025976980"
"3620","2022-03-11 12:08:59,625693923","192.168.2.10","192.168.2.6","UDP","0xb5a1 (46497)","253","0.027055053"
"3621","2022-03-11 12:08:59,652684714","192.168.2.10","192.168.2.6","UDP","0xb5a5 (46501)","253","0.026990791"
"3622","2022-03-11 12:08:59,679647044","192.168.2.10","192.168.2.6","UDP","0xb5b6 (46518)","255","0.026962330"
"3623","2022-03-11 12:08:59,705583479","192.168.2.10","192.168.2.6","UDP","0xb5c7 (46535)","255","0.025936435"
"3624","2022-03-11 12:08:59,732666464","192.168.2.10","192.168.2.6","UDP","0xb5c9 (46537)","253","0.027082985"
"3625","2022-03-11 12:08:59,759704361","192.168.2.10","192.168.2.6","UDP","0xb5e0 (46560)","253","0.027037897"
"3626","2022-03-11 12:08:59,786701623","192.168.2.10","192.168.2.6","UDP","0xb5f0 (46576)","253","0.026997262"
"3627","2022-03-11 12:08:59,813815698","192.168.2.10","192.168.2.6","UDP","0xb603 (46595)","253","0.027114075"
"3628","2022-03-11 12:08:59,840755380","192.168.2.10","192.168.2.6","UDP","0xb60a (46602)","253","0.026939682"
"3629","2022-03-11 12:08:59,867678736","192.168.2.10","192.168.2.6","UDP","0xb625 (46629)","255","0.026923356"
"3630","2022-03-11 12:08:59,894580486","192.168.2.10","192.168.2.6","UDP","0xb632 (46642)","255","0.026901750"
"3631","2022-03-11 12:08:59,921792859","192.168.2.10","192.168.2.6","UDP","0xb63a (46650)","253","0.027212373"
"3632","2022-03-11 12:08:59,948638682","192.168.2.10","192.168.2.6","UDP","0xb653 (46675)","254","0.026845823"
"3633","2022-03-11 12:08:59,975771988","192.168.2.10","192.168.2.6","UDP","0xb65c (46684)","257","0.027133306"
"3634","2022-03-11 12:09:00,001565715","192.168.2.10","192.168.2.6","UDP","0xb673 (46707)","255","0.025793727"
"3635","2022-03-11 12:09:00,027534339","192.168.2.10","192.168.2.6","UDP","0xb67f (46719)","252","0.025968624"
"3636","2022-03-11 12:09:00,054552241","192.168.2.10","192.168.2.6","UDP","0xb691 (46737)","253","0.027017902"
"3637","2022-03-11 12:09:00,081795979","192.168.2.10","192.168.2.6","UDP","0xb69b (46747)","255","0.027243738"
"3638","2022-03-11 12:09:00,107849190","192.168.2.10","192.168.2.6","UDP","0xb6ae (46766)","255","0.026053211"
"3639","2022-03-11 12:09:00,134775863","192.168.2.10","192.168.2.6","UDP","0xb6c5 (46789)","254","0.026926673"
"3640","2022-03-11 12:09:00,161797962","192.168.2.10","192.168.2.6","UDP","0xb6de (46814)","254","0.027022099"
"3641","2022-03-11 12:09:00,188818536","192.168.2.10","192.168.2.6","UDP","0xb6ed (46829)","256","0.027020574"
"3642","2022-03-11 12:09:00,215537377","192.168.2.10","192.168.2.6","UDP","0xb6fd (46845)","253","0.026718841"
"3643","2022-03-11 12:09:00,242699265","192.168.2.10","192.168.2.6","UDP","0xb6ff (46847)","254","0.027161888"
"3644","2022-03-11 12:09:00,269799120","192.168.2.10","192.168.2.6","UDP","0xb717 (46871)","252","0.027099855"
"3645","2022-03-11 12:09:00,296802859","192.168.2.10","192.168.2.6","UDP","0xb71f (46879)","255","0.027003739"
"3646","2022-03-11 12:09:00,323628844","192.168.2.10","192.168.2.6","UDP","0xb726 (46886)","254","0.026825985"
"3647","2022-03-11 12:09:00,350724572","192.168.2.10","192.168.2.6","UDP","0xb72b (46891)","254","0.027095728"
"3648","2022-03-11 12:09:00,377852548","192.168.2.10","192.168.2.6","UDP","0xb740 (46912)","251","0.027127976"
"3649","2022-03-11 12:09:00,404715376","192.168.2.10","192.168.2.6","UDP","0xb747 (46919)","256","0.026862828"
"3650","2022-03-11 12:09:00,430641998","192.168.2.10","192.168.2.6","UDP","0xb75d (46941)","257","0.025926622"
"3651","2022-03-11 12:09:00,457801248","192.168.2.10","192.168.2.6","UDP","0xb76a (46954)","254","0.027159250"
"3652","2022-03-11 12:09:00,484642319","192.168.2.10","192.168.2.6","UDP","0xb779 (46969)","255","0.026841071"
"3653","2022-03-11 12:09:00,511605035","192.168.2.10","192.168.2.6","UDP","0xb78e (46990)","255","0.026962716"
"3654","2022-03-11 12:09:00,538616783","192.168.2.10","192.168.2.6","UDP","0xb797 (46999)","252","0.027011748"
"3655","2022-03-11 12:09:00,565788069","192.168.2.10","192.168.2.6","UDP","0xb7ae (47022)","253","0.027171286"
"3656","2022-03-11 12:09:00,592509339","192.168.2.10","192.168.2.6","UDP","0xb7c3 (47043)","254","0.026721270"
"3657","2022-03-11 12:09:00,618768235","192.168.2.10","192.168.2.6","UDP","0xb7d3 (47059)","256","0.026258896"
"3658","2022-03-11 12:09:00,645716237","192.168.2.10","192.168.2.6","UDP","0xb7d4 (47060)","253","0.026948002"
"3659","2022-03-11 12:09:00,671633319","192.168.2.10","192.168.2.6","UDP","0xb7de (47070)","254","0.025917082"
"3660","2022-03-11 12:09:00,698762485","192.168.2.10","192.168.2.6","UDP","0xb7f6 (47094)","254","0.027129166"
"3661","2022-03-11 12:09:00,724633931","192.168.2.10","192.168.2.6","UDP","0xb7fb (47099)","252","0.025871446"
"3662","2022-03-11 12:09:00,751696305","192.168.2.10","192.168.2.6","UDP","0xb806 (47110)","255","0.027062374"
"3663","2022-03-11 12:09:00,777705821","192.168.2.10","192.168.2.6","UDP","0xb808 (47112)","255","0.026009516"
"3664","2022-03-11 12:09:00,804609503","192.168.2.10","192.168.2.6","UDP","0xb81e (47134)","254","0.026903682"
"3665","2022-03-11 12:09:00,831688837","192.168.2.10","192.168.2.6","UDP","0xb837 (47159)","254","0.027079334"
"3666","2022-03-11 12:09:00,858712916","192.168.2.10","192.168.2.6","UDP","0xb83a (47162)","256","0.027024079"
"3667","2022-03-11 12:09:00,885696635","192.168.2.10","192.168.2.6","UDP","0xb854 (47188)","253","0.026983719"
"3668","2022-03-11 12:09:00,912658880","192.168.2.10","192.168.2.6","UDP","0xb86c (47212)","254","0.026962245"
"3669","2022-03-11 12:09:00,938561373","192.168.2.10","192.168.2.6","UDP","0xb879 (47225)","255","0.025902493"
"3670","2022-03-11 12:09:00,965762032","192.168.2.10","192.168.2.6","UDP","0xb87e (47230)","253","0.027200659"
"3671","2022-03-11 12:09:00,992659454","192.168.2.10","192.168.2.6","UDP","0xb88d (47245)","254","0.026897422"
"3672","2022-03-11 12:09:01,019770897","192.168.2.10","192.168.2.6","UDP","0xb89c (47260)","254","0.027111443"
"3673","2022-03-11 12:09:01,047404601","192.168.2.10","192.168.2.6","UDP","0xb8b8 (47288)","256","0.027633704"
"3674","2022-03-11 12:09:01,073599483","192.168.2.10","192.168.2.6","UDP","0xb8bb (47291)","252","0.026194882"
"3675","2022-03-11 12:09:01,100682235","192.168.2.10","192.168.2.6","UDP","0xb8c0 (47296)","256","0.027082752"
"3676","2022-03-11 12:09:01,127781497","192.168.2.10","192.168.2.6","UDP","0xb8da (47322)","254","0.027099262"
"3677","2022-03-11 12:09:01,154788397","192.168.2.10","192.168.2.6","UDP","0xb8ef (47343)","255","0.027006900"
"3678","2022-03-11 12:09:01,181747938","192.168.2.10","192.168.2.6","UDP","0xb909 (47369)","255","0.026959541"
"3679","2022-03-11 12:09:01,208612240","192.168.2.10","192.168.2.6","UDP","0xb918 (47384)","253","0.026864302"
"3680","2022-03-11 12:09:01,235658006","192.168.2.10","192.168.2.6","UDP","0xb921 (47393)","255","0.027045766"
"3681","2022-03-11 12:09:01,262817050","192.168.2.10","192.168.2.6","UDP","0xb929 (47401)","255","0.027159044"
"3682","2022-03-11 12:09:01,288680739","192.168.2.10","192.168.2.6","UDP","0xb938 (47416)","253","0.025863689"
"3683","2022-03-11 12:09:01,314597283","192.168.2.10","192.168.2.6","UDP","0xb952 (47442)","247","0.025916544"
"3684","2022-03-11 12:09:01,341752424","192.168.2.10","192.168.2.6","UDP","0xb968 (47464)","253","0.027155141"
"3685","2022-03-11 12:09:01,368618015","192.168.2.10","192.168.2.6","UDP","0xb979 (47481)","254","0.026865591"
"3686","2022-03-11 12:09:01,395794793","192.168.2.10","192.168.2.6","UDP","0xb990 (47504)","254","0.027176778"
"3687","2022-03-11 12:09:01,422790366","192.168.2.10","192.168.2.6","UDP","0xb9a0 (47520)","255","0.026995573"
"3688","2022-03-11 12:09:01,449560058","192.168.2.10","192.168.2.6","UDP","0xb9af (47535)","253","0.026769692"
"3689","2022-03-11 12:09:01,476607842","192.168.2.10","192.168.2.6","UDP","0xb9b7 (47543)","255","0.027047784"
"3690","2022-03-11 12:09:01,502510408","192.168.2.10","192.168.2.6","UDP","0xb9c7 (47559)","253","0.025902566"
"3691","2022-03-11 12:09:01,529635277","192.168.2.10","192.168.2.6","UDP","0xb9cc (47564)","254","0.027124869"
"3692","2022-03-11 12:09:01,556664570","192.168.2.10","192.168.2.6","UDP","0xb9e0 (47584)","256","0.027029293"
"3693","2022-03-11 12:09:01,583704502","192.168.2.10","192.168.2.6","UDP","0xb9e5 (47589)","255","0.027039932"
"3694","2022-03-11 12:09:01,610763061","192.168.2.10","192.168.2.6","UDP","0xb9f4 (47604)","250","0.027058559"
"3695","2022-03-11 12:09:01,636783882","192.168.2.10","192.168.2.6","UDP","0xba06 (47622)","254","0.026020821"
"3696","2022-03-11 12:09:01,663750532","192.168.2.10","192.168.2.6","UDP","0xba10 (47632)","256","0.026966650"
"3697","2022-03-11 12:09:01,690420550","192.168.2.10","192.168.2.6","UDP","0xba15 (47637)","249","0.026670018"
"3698","2022-03-11 12:09:01,716584957","192.168.2.10","192.168.2.6","UDP","0xba2b (47659)","250","0.026164407"
"3699","2022-03-11 12:09:01,743622807","192.168.2.10","192.168.2.6","UDP","0xba39 (47673)","254","0.027037850"
